log-NextGreaterElem-2023_11_28_23_13_37.txt,0
log-FizzBuzzSeq-2023_11_28_01_29_55.txt,1
log-IsBoomerang-2023_11_28_02_57_59.txt,0
log-AbsSeq-2023_11_27_16_32_07.txt,1
log-SolveQuadraticEquation-2023_11_29_12_25_02.txt,0
log-Return100-2023_11_29_10_52_34.txt,1
log-Disjunction-2023_11_27_23_07_23.txt,1
log-RepeatedNumNested-2023_11_29_10_41_51.txt,0
log-UniqueCharNested-2023_11_29_21_36_43.txt,0
log-MaxInArray-2023_11_28_19_10_24.txt,1
log-NextGreaterElem-2023_11_28_23_02_16.txt,0
log-ReLUSeq-2023_11_29_01_26_51.txt,0
log-MinInArray-2023_11_28_19_59_43.txt,0
log-IsBoomerang-2023_11_28_03_04_09.txt,0
log-ReLU-2023_11_29_01_22_47.txt,1
log-SelectionSort-2023_11_29_11_20_54.txt,0
log-Return100Nested-2023_11_29_13_46_50.txt,0
log-SortLibrary-2023_11_29_16_04_11.txt,0
log-Abs-2023_11_27_16_29_55.txt,1
log-SmallestEvenMulBranch-2023_11_29_12_24_29.txt,1
log-PassPillowBranch-2023_11_29_00_26_25.txt,1
log-ReLU-2023_11_29_01_19_18.txt,1
log-ReverseArray-2023_11_29_13_54_54.txt,0
log-IntCube-2023_11_28_00_40_19.txt,0
log-AddLoopFor-2023_11_27_16_22_00.txt,0
log-ComputeOverlapBranch-2023_11_27_22_45_08.txt,1
log-RepeatedCharNested-2023_11_29_09_51_05.txt,0
log-TwoSum-2023_11_29_17_00_42.txt,0
log-Abs-2023_11_27_15_41_25.txt,1
log-MulNested-2023_11_28_20_24_13.txt,0
log-IsCommonFactorBranch-2023_11_28_03_12_09.txt,1
log-Return100-2023_11_29_10_51_53.txt,1
log-IsBoomerang-2023_11_28_02_42_37.txt,0
log-LeapYearSeq-2023_11_28_03_23_14.txt,1
log-UniqueNumNested-2023_11_29_22_09_16.txt,0
log-Disjunction-2023_11_27_23_08_05.txt,1
log-SubLoop-2023_11_29_16_05_50.txt,0
log-ConvertToFahrenheit-2023_11_27_23_02_28.txt,1
log-RepeatedNumNested-2023_11_29_10_19_38.txt,0
log-NotCommonMultiple-2023_11_28_23_45_00.txt,1
log-AddTwoLoop-2023_11_27_16_31_57.txt,0
log-Abs-2023_11_27_15_54_45.txt,1
log-PassPillow-2023_11_29_00_13_18.txt,1
log-EchoIntLoop-2023_11_27_23_57_36.txt,1
log-NotCommonFactorBranch-2023_11_28_23_40_36.txt,1
log-NextGreaterElem-2023_11_28_22_54_33.txt,0
log-DivisorGame-2023_11_27_23_10_26.txt,1
log-UniqueCharNested-2023_11_29_21_58_53.txt,0
log-IntSquare-2023_11_28_02_05_16.txt,0
log-NumberOfCutsSeq-2023_11_28_23_47_32.txt,0
log-TransposeMatrix-2023_11_29_16_49_03.txt,0
log-AbsSeq-2023_11_27_15_59_15.txt,1
log-TwoSum-2023_11_29_17_34_06.txt,0
log-IsCommonFactorBranch-2023_11_28_03_13_06.txt,1
log-MatrixMul-2023_11_28_03_54_23.txt,0
log-NegAbs-2023_11_28_22_20_27.txt,0
log-PowerOfFourBranch-2023_11_29_00_33_51.txt,1
log-AddTwoLoop-2023_11_27_16_52_55.txt,1
log-ReverseArray-2023_11_29_13_54_07.txt,1
log-ConvertToKelvin-2023_11_27_23_03_37.txt,1
log-ReLU-2023_11_29_01_20_51.txt,1
log-ComputeOverlap-2023_11_27_22_41_29.txt,1
log-BubbleSortDesc-2023_11_27_16_40_00.txt,0
log-IsCommonFactorBranch-2023_11_28_03_10_05.txt,1
log-Return100Nested-2023_11_29_11_10_41.txt,1
log-SelectionSort-2023_11_29_13_59_59.txt,0
log-ComputeOverlapBranch-2023_11_27_22_43_13.txt,1
log-AddLoopFor-2023_11_27_16_27_41.txt,1
log-NotCommonFactor-2023_11_28_23_30_15.txt,1
log-ComputeOverlapBranch-2023_11_27_22_44_14.txt,1
log-DominantIndex-2023_11_27_23_38_38.txt,0
log-Return100Nested-2023_11_29_11_09_20.txt,1
log-IsCommonMultiple-2023_11_28_03_14_29.txt,1
log-PassPillow-2023_11_29_00_21_32.txt,1
log-IntSquare-2023_11_28_02_21_10.txt,1
log-IntCube-2023_11_28_01_30_37.txt,0
log-CalculatorShuffled-2023_11_27_20_07_57.txt,0
log-Abs-2023_11_27_15_42_00.txt,1
log-RepeatedNumNested-2023_11_29_10_29_47.txt,0
log-Abs-2023_11_27_15_40_47.txt,1
log-PowerOfFourLoop-2023_11_29_00_35_25.txt,0
log-ComputeOverlapBranch-2023_11_27_22_49_54.txt,0
log-IsCommonMultipleBranch-2023_11_28_03_19_04.txt,1
log-UniqueCharNested-2023_11_29_21_42_08.txt,0
log-Conjunction-2023_11_27_22_57_36.txt,1
log-Return100Nested-2023_11_29_13_44_44.txt,1
log-Return100Nested-2023_11_29_11_12_34.txt,0
log-SortLibrary-2023_11_29_16_04_45.txt,0
log-Disjunction-2023_11_27_23_06_47.txt,1
log-Return100Nested-2023_11_29_13_51_59.txt,1
log-CalculatorShuffled-2023_11_27_20_21_40.txt,0
log-SelectionSortDesc-2023_11_29_12_02_54.txt,0
log-Disjunction-2023_11_27_23_06_01.txt,1
log-MatrixAdd-2023_11_28_03_50_53.txt,0
log-MaxInArray-2023_11_28_19_45_40.txt,0
log-LeapYearSeq-2023_11_28_03_22_31.txt,1
log-ConvertToFahrenheit-2023_11_27_23_01_15.txt,1
log-PowerOfFourBranch-2023_11_29_00_34_35.txt,1
log-FizzBuzzSeq-2023_11_28_01_25_53.txt,1
log-ReverseArray-2023_11_29_13_58_37.txt,1
log-RepeatedCharNested-2023_11_29_02_05_10.txt,0
log-Abs-2023_11_27_16_29_24.txt,1
log-SmallestEvenMulBranch-2023_11_29_12_23_17.txt,1
log-PowerOfFourBranch-2023_11_29_00_33_02.txt,1
log-TransposeMatrix-2023_11_29_16_58_25.txt,0
log-AbsSeq-2023_11_27_16_00_28.txt,1
log-NextGreaterElem-2023_11_28_22_32_30.txt,0
log-ReverseArray-2023_11_29_11_18_02.txt,1
log-AddTwoLoop-2023_11_27_16_47_44.txt,1
log-RepeatedCharNested-2023_11_29_10_05_53.txt,0
log-MulNested-2023_11_28_22_10_03.txt,1
log-FizzBuzzSeq-2023_11_28_00_23_22.txt,1
log-AddTwoLoop-2023_11_27_16_30_12.txt,1
log-Abs-2023_11_27_15_55_29.txt,1
log-ConvertToFahrenheit-2023_11_27_23_00_06.txt,1
log-UglyNumLoop-2023_11_29_18_19_44.txt,0
log-ReverseArray-2023_11_29_13_59_21.txt,1
log-AbsSeq-2023_11_27_16_33_57.txt,1
log-ReverseArray-2023_11_29_11_20_08.txt,1
log-DivisorGame-2023_11_27_23_11_05.txt,1
log-ComputeOverlap-2023_11_27_22_38_16.txt,1
log-DominantIndex-2023_11_27_23_12_33.txt,0
log-NotCommonMultiple-2023_11_28_23_45_53.txt,1
log-NotCommonMultiple-2023_11_28_23_44_06.txt,1
log-UglyNumLoop-2023_11_29_18_23_59.txt,0
log-NegAbs-2023_11_28_22_30_15.txt,1
log-AbsSeq-2023_11_27_16_32_38.txt,1
log-SortLibrary-2023_11_29_16_05_19.txt,0
log-NotCommonFactorBranch-2023_11_28_23_34_37.txt,1
log-PassPillowBranch-2023_11_29_00_24_25.txt,1
log-SelectionSort-2023_11_29_11_38_53.txt,0
log-ReLUSeq-2023_11_29_01_37_32.txt,1
log-NotCommonFactor-2023_11_28_23_31_32.txt,1
log-Temperatures-2023_11_29_16_30_08.txt,1
log-PowerOfFourBranch-2023_11_29_00_29_46.txt,1
log-IntSquare-2023_11_28_02_27_31.txt,0
log-DominantIndex-2023_11_27_23_31_18.txt,0
log-SelectionSortDesc-2023_11_29_11_49_59.txt,0
log-MaxInArray-2023_11_28_19_28_23.txt,0
log-SortLibrary-2023_11_29_16_03_39.txt,0
log-ComputeAreaBranch-2023_11_27_21_27_17.txt,0
log-Return100Nested-2023_11_29_11_11_51.txt,1
log-MatrixAdd-2023_11_28_03_34_15.txt,0
log-TwoSum-2023_11_29_17_22_49.txt,0
log-FizzBuzzSeq-2023_11_28_00_02_03.txt,1
log-XOR-2023_11_29_22_34_22.txt,1
log-MaxInArray-2023_11_28_19_33_38.txt,0
log-UglyNumLoop-2023_11_29_19_01_04.txt,0
log-MulNested-2023_11_28_22_09_02.txt,1
log-Return100-2023_11_29_10_53_06.txt,1
log-PassPillowBranch-2023_11_29_00_25_36.txt,1
log-FizzBuzzSeq-2023_11_28_00_22_38.txt,1
log-UglyNumLoop-2023_11_29_18_15_05.txt,1
log-ReverseArray-2023_11_29_11_18_40.txt,1
log-NotCommonFactor-2023_11_28_23_24_57.txt,1
log-AbsSeq-2023_11_27_15_42_37.txt,1
log-SelectionSortDesc-2023_11_29_12_15_28.txt,0
log-NegAbs-2023_11_28_22_19_46.txt,1
log-AddLoopFor-2023_11_27_16_01_09.txt,0
log-MaxInArray-2023_11_28_19_39_09.txt,0
log-AddLoopFor-2023_11_27_16_44_14.txt,1
log-IsCommonFactorBranch-2023_11_28_03_13_50.txt,1
log-XOR-2023_11_29_22_32_25.txt,1
log-AbsSeq-2023_11_27_15_58_05.txt,1
log-SortLibrary-2023_11_29_16_03_07.txt,0
log-AbsSeq-2023_11_27_16_31_30.txt,1
log-Conjunction-2023_11_27_22_58_12.txt,1
log-FizzBuzzSeq-2023_11_28_00_24_54.txt,0
log-SelectionSort-2023_11_29_11_31_21.txt,0
log-IntSquare-2023_11_28_02_32_22.txt,0
log-IsCommonMultiple-2023_11_28_03_15_47.txt,1
log-MaxInArray-2023_11_28_21_39_42.txt,0
log-TwoSum-2023_11_29_17_07_09.txt,0
log-Conjunction-2023_11_27_22_58_51.txt,1
log-ConvertToKelvin-2023_11_27_23_04_52.txt,1
log-DivisorGame-2023_11_27_23_11_46.txt,1
log-Disjunction-2023_11_27_23_08_42.txt,1
log-CalculatorShuffled-2023_11_27_20_27_11.txt,1
log-MatrixMul-2023_11_28_04_05_44.txt,0
log-Abs-2023_11_27_15_40_12.txt,1
log-NotCommonFactorBranch-2023_11_28_23_41_30.txt,1
log-NotCommonFactor-2023_11_28_23_32_56.txt,1
log-MulNested-2023_11_28_20_23_08.txt,0
log-PassPillowBranch-2023_11_29_00_27_18.txt,1
log-Return100Nested-2023_11_29_13_45_22.txt,1
log-AddLoopFor-2023_11_27_16_34_28.txt,0
log-UniqueNumNested-2023_11_29_22_26_11.txt,0
log-MatrixAdd-2023_11_28_03_41_19.txt,0
log-Temperatures-2023_11_29_16_29_33.txt,1
log-EchoIntLoop-2023_11_27_23_52_07.txt,0
log-ConvertToKelvin-2023_11_27_23_03_03.txt,1
log-ReverseArray-2023_11_29_13_53_23.txt,1
log-IsCommonMultiple-2023_11_28_03_17_00.txt,1
log-ComputeAreaBranch-2023_11_27_21_22_00.txt,0
log-RepeatedNumNested-2023_11_29_10_24_44.txt,0
log-SubLoop-2023_11_29_16_24_25.txt,0
log-MatrixAdd-2023_11_28_03_24_38.txt,0
log-MulNested-2023_11_28_22_11_08.txt,1
log-DivisorGame-2023_11_27_23_09_17.txt,1
log-UniqueNumNested-2023_11_29_22_21_41.txt,0
log-IsCommonMultiple-2023_11_28_03_16_24.txt,1
log-FizzBuzzSeq-2023_11_28_01_26_37.txt,1
log-Return100-2023_11_29_10_48_43.txt,0
log-XOR-2023_11_29_22_33_09.txt,1
log-NegAbs-2023_11_28_22_24_13.txt,1
log-AddTwoLoop-2023_11_27_16_36_19.txt,1
log-XOR-2023_11_29_22_31_41.txt,1
log-UniqueNumNested-2023_11_29_22_14_18.txt,0
log-AbsSeq-2023_11_27_15_44_30.txt,1
log-IsCommonMultipleBranch-2023_11_28_03_17_38.txt,1
log-EchoIntLoop-2023_11_27_23_56_56.txt,1
log-NextGreaterElem-2023_11_28_22_42_23.txt,0
log-AddLoopFor-2023_11_27_16_39_11.txt,0
log-BubbleSortDesc-2023_11_27_16_51_01.txt,0
log-ConvertToKelvin-2023_11_27_23_05_26.txt,1
log-Return100Nested-2023_11_29_10_54_20.txt,0
log-PowerOfFourLoop-2023_11_29_00_41_28.txt,0
log-TransposeMatrix-2023_11_29_16_43_43.txt,0
log-MinInArray-2023_11_28_20_04_48.txt,0
log-SelectionSortDesc-2023_11_29_11_56_47.txt,0
log-UglyNumLoop-2023_11_29_18_15_41.txt,1
log-NegAbs-2023_11_28_22_25_49.txt,0
log-SmallestEvenMulBranch-2023_11_29_12_23_54.txt,1
log-MinInArray-2023_11_28_20_10_34.txt,0
log-AddTwoLoop-2023_11_27_16_50_16.txt,1
log-IsCommonMultipleBranch-2023_11_28_03_20_25.txt,1
log-CalculatorShuffled-2023_11_27_20_27_53.txt,0
log-IntCube-2023_11_28_01_36_47.txt,0
log-Conjunction-2023_11_27_22_56_54.txt,1
log-IsCommonMultipleBranch-2023_11_28_03_19_45.txt,1
log-ReverseArray-2023_11_29_11_17_15.txt,1
log-Abs-2023_11_27_15_56_46.txt,1
log-ReLUSeq-2023_11_29_01_25_21.txt,1
log-NotCommonMultiple-2023_11_28_23_46_40.txt,1
log-RepeatedCharNested-2023_11_29_02_12_29.txt,1
log-RepeatedCharNested-2023_11_29_01_40_18.txt,0
log-UglyNumLoop-2023_11_29_18_55_39.txt,0
log-IsCommonFactorBranch-2023_11_28_03_11_11.txt,1
log-AddLoopFor-2023_11_27_16_10_34.txt,0
log-ComputeAreaBranch-2023_11_27_20_55_37.txt,0
log-SmallestEvenMulBranch-2023_11_29_12_22_08.txt,1
log-DominantIndex-2023_11_27_23_45_30.txt,0
log-SubLoop-2023_11_29_16_18_42.txt,0
log-Return100Nested-2023_11_29_11_08_34.txt,1
log-ComputeAreaBranch-2023_11_27_21_15_51.txt,0
log-TwoSum-2023_11_29_17_15_27.txt,0
log-ComputeOverlapBranch-2023_11_27_22_45_56.txt,1
log-NotCommonFactorBranch-2023_11_28_23_39_40.txt,1
log-ComputeOverlap-2023_11_27_22_36_11.txt,1
log-IntSquare-2023_11_28_02_22_02.txt,1
log-UniqueNumNested-2023_11_29_22_04_15.txt,0
log-PassPillowBranch-2023_11_29_00_28_34.txt,1
log-AddTwoLoop-2023_11_27_16_34_23.txt,1
log-Abs-2023_11_27_16_28_50.txt,1
log-AddLoopFor-2023_11_27_16_45_00.txt,1
log-PassPillow-2023_11_29_00_16_14.txt,0
log-MulNested-2023_11_28_22_18_47.txt,1
log-SelectionSort-2023_11_29_11_26_32.txt,0
log-NumberOfCutsSeq-2023_11_29_00_04_53.txt,0
log-Abs-2023_11_27_16_31_00.txt,1
log-EchoIntLoop-2023_11_27_23_55_58.txt,1
log-Conjunction-2023_11_27_22_59_30.txt,1
log-AbsSeq-2023_11_27_15_43_16.txt,1
log-AbsSeq-2023_11_27_15_43_54.txt,1
log-Temperatures-2023_11_29_16_30_52.txt,1
log-NotCommonFactorBranch-2023_11_28_23_42_22.txt,1
log-FizzBuzzSeq-2023_11_28_00_17_09.txt,0
log-ConvertToKelvin-2023_11_27_23_04_12.txt,1
log-AddLoopFor-2023_11_27_16_43_24.txt,1
log-EchoIntLoop-2023_11_27_23_58_21.txt,0
log-RepeatedCharNested-2023_11_29_09_43_58.txt,0
log-RepeatedCharNested-2023_11_29_10_11_56.txt,0
log-IsBoomerang-2023_11_28_02_36_50.txt,0
log-SubLoop-2023_11_29_16_14_35.txt,0
log-MaxInArray-2023_11_28_19_53_43.txt,0
log-Return100-2023_11_29_10_53_41.txt,1
log-RepeatedCharNested-2023_11_29_09_42_46.txt,1
log-RepeatedCharNested-2023_11_29_01_38_25.txt,1
log-LeapYearSeq-2023_11_28_03_21_52.txt,1
log-RepeatedNumNested-2023_11_29_10_34_22.txt,0
log-AddLoopFor-2023_11_27_16_16_57.txt,0
log-DivisorGame-2023_11_27_23_09_52.txt,1
log-IsBoomerang-2023_11_28_02_51_05.txt,0
log-MatrixAdd-2023_11_28_03_32_15.txt,0
log-Abs-2023_11_27_15_39_33.txt,1
log-UniqueCharNested-2023_11_29_21_48_49.txt,0
log-PassPillow-2023_11_29_00_23_14.txt,1
log-Abs-2023_11_27_16_30_29.txt,1
log-FizzBuzzSeq-2023_11_28_00_29_42.txt,1
log-Abs-2023_11_27_15_57_24.txt,1
log-FizzBuzzSeq-2023_11_28_02_03_09.txt,1
log-UglyNumLoop-2023_11_29_18_52_35.txt,0
log-SelectionSort-2023_11_29_11_44_23.txt,0
log-FizzBuzzSeq-2023_11_28_01_27_19.txt,1
log-ReLU-2023_11_29_01_17_41.txt,1
log-RepeatedCharNested-2023_11_29_09_58_55.txt,0
log-TransposeMatrix-2023_11_29_16_32_12.txt,0
log-Temperatures-2023_11_29_16_28_51.txt,1
log-NotCommonFactor-2023_11_28_23_33_45.txt,1
log-ComputeOverlap-2023_11_27_22_39_33.txt,1
log-ConvertToFahrenheit-2023_11_27_23_01_51.txt,1
log-DominantIndex-2023_11_27_23_22_39.txt,0
log-ConvertToFahrenheit-2023_11_27_23_00_39.txt,1
log-ReLU-2023_11_29_01_14_09.txt,1
log-MinInArray-2023_11_28_20_09_25.txt,1
log-Return100Nested-2023_11_29_13_52_43.txt,1
log-NumberOfCutsSeq-2023_11_29_00_10_33.txt,1
log-LeapYearSeq-2023_11_28_03_23_58.txt,1
log-ReLUSeq-2023_11_29_01_34_42.txt,1
log-IsCommonMultiple-2023_11_28_03_15_05.txt,1
log-AbsSeq-2023_11_27_15_58_41.txt,1
log-NumberOfCutsSeq-2023_11_28_23_54_36.txt,0
log-PassPillow-2023_11_29_00_15_00.txt,1
log-SubLoop-2023_11_29_16_10_09.txt,0
log-TransposeMatrix-2023_11_29_16_35_27.txt,0
log-FizzBuzzSeq-2023_11_28_01_29_16.txt,1
log-ReLUSeq-2023_11_29_01_36_08.txt,1
log-MinInArray-2023_11_28_20_18_01.txt,0
log-XOR-2023_11_29_22_33_46.txt,1
log-MulNested-2023_11_28_22_12_09.txt,0
log-IsCommonMultipleBranch-2023_11_28_03_18_18.txt,1
log-AddTwoLoop-2023_11_27_16_38_05.txt,1
log-SmallestEvenMulBranch-2023_11_29_12_22_44.txt,1
log-AddTwoLoop-2023_11_27_16_45_37.txt,1
log-PowerOfFourBranch-2023_11_29_00_30_35.txt,0
log-AbsSeq-2023_11_27_15_59_53.txt,1
log-AbsSeq-2023_11_27_16_33_09.txt,1
log-AbsSeq-2023_11_27_15_45_09.txt,1
log-NotCommonMultiple-2023_11_28_23_43_17.txt,1
log-Abs-2023_11_27_15_56_07.txt,1
log-IntSquare-2023_11_28_02_22_49.txt,0
log-ComputeOverlap-2023_11_27_22_42_20.txt,1
log-SolveQuadraticEquation-2023_11_29_12_51_19.txt,0
log-MaxInArray-2023_11_28_21_45_33.txt,0
log-FizzBuzzSeq-2023_11_28_00_21_47.txt,1
log-Temperatures-2023_11_29_16_31_32.txt,1
log-NumberOfCutsSeq-2023_11_28_23_59_30.txt,0
log-LeapYearSeq-2023_11_28_03_21_05.txt,1
log-UniqueCharNested-2023_11_29_21_54_19.txt,0
log-SelectionSortDesc-2023_11_29_12_08_18.txt,0
log-ReverseArray-2023_11_29_11_19_30.txt,1
log-IntCube-2023_11_28_00_30_30.txt,0
